business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sri Gayatri Jewellery Works And Repairs,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,851135,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,Bihat SO,N/A,N/A,5.0,46.0,"Bhavani Colony, Veera Reddy Nagar, Bayanna Nagar, Boduppal, Uppal, Hyderabad, Telangana 500092","Bhavani Colony, Veera Reddy Nagar, Bayanna Nagar, Boduppal",17.4219285,78.58234019999999,ChIJT1tN25SfyzsR-BTaQ1zf_7k,https://www.google.com/maps/place/?q=place_id:ChIJT1tN25SfyzsR-BTaQ1zf_7k,part_398,2026-09-20 20:35:03,23906
New Gopal Jewellers,Goldsmith and Jewellery Repair,Jeweler,Jeweler,851201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Chautham SO, Bhutali Malpa BO, Borney BO",N/A,https://www.facebook.com/share/14XRbMcWb3w/,,,"Thana Rd, near post office, Kalibari, Khagaria, Bihar 851204",Kalibari,25.5025063,86.4701566,ChIJb8z2bQDl8TkRvz40GArEnM8,https://www.google.com/maps/place/?q=place_id:ChIJb8z2bQDl8TkRvz40GArEnM8,part_398,2026-09-20 20:35:46,24665
Tulsi Jewellers,Goldsmith and Jewellery Repair,Jewelry repair service,"Jewelry repair service, Diamond buyer, Gift shop, Jeweler, Jewelry appraiser, Jewelry designer, Jewelry engraver, Jewelry manufacturer, Jewelry store, Gemstone Jeweler",851201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Chautham SO, Bhutali Malpa BO, Borney BO",+91 87895 52277,https://tulsijeweller.com/,4.3,,"Main Rd, Sahis, parbhunarayan chowk, Khagaria, Bihar 851204","Sahis, parbhunarayan chowk",25.501652999999997,86.46903379999999,ChIJ91K6Jpnl8TkRdyQJ1JaIbjk,https://www.google.com/maps/place/?q=place_id:ChIJ91K6Jpnl8TkRdyQJ1JaIbjk,part_398,2026-09-20 20:35:46,24666
Maa jewellers,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,851201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Chautham SO, Bhutali Malpa BO, Borney BO",N/A,N/A,5.0,,"Thana Rd, Kalibari, Khagaria, Bihar 851204",Kalibari,25.5016209,86.4694066,ChIJYZl-Byfl8TkRSJjlh2X90rc,https://www.google.com/maps/place/?q=place_id:ChIJYZl-Byfl8TkRSJjlh2X90rc,part_398,2026-09-20 20:35:46,24667
Kartiklal Rajendra Prasad,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,851201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Chautham SO, Bhutali Malpa BO, Borney BO",+91 94310 32835,https://www.facebook.com/profile.php?id=100087550182582,4.3,,"नगर पालिका रोड, Nagar Palika Rd, Kalibari, Khagaria, Bihar 851204",Kalibari,25.5021892,86.46921909999999,ChIJ49RaKsPl8TkRtn2ECXG1MnQ,https://www.google.com/maps/place/?q=place_id:ChIJ49RaKsPl8TkRtn2ECXG1MnQ,part_398,2026-09-20 20:35:46,24668
Ashoka jewellers,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,851201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Chautham SO, Bhutali Malpa BO, Borney BO",+91 91220 19000,N/A,4.6,,"Thana Rd, Kalibari, Khagaria, Bihar 851204",Kalibari,25.5013194,86.46962649999999,ChIJQ4KVvk7l8TkRkcfGDP74aoA,https://www.google.com/maps/place/?q=place_id:ChIJQ4KVvk7l8TkRkcfGDP74aoA,part_398,2026-09-20 20:35:46,24669
Pradeep Jewellers Kanak Mandir Best Hallmark Shop,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Diamond Merchant, Gold dealer, Jeweler, Mortgage lender",851201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Chautham SO, Bhutali Malpa BO, Borney BO",+91 77648 78246,https://www.facebook.com/kanakmandirr/,5.0,,"Nagar Palika Rd, Shaheed Prabhu Narayan Chowk, Khagaria, Bihar 851204",Shaheed Prabhu Narayan Chowk,25.501797699999997,86.4693168,ChIJcVbFVF3k8TkRUpD2-mPz_-A,https://www.google.com/maps/place/?q=place_id:ChIJcVbFVF3k8TkRUpD2-mPz_-A,part_398,2026-09-20 20:35:46,24670
jewellers,Goldsmith and Jewellery Repair,Jeweler,Jeweler,851201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Chautham SO, Bhutali Malpa BO, Borney BO",N/A,N/A,,,"Main Rd, Kalibari, Khagaria, Bihar 851204",Kalibari,25.5017364,86.46793579999999,ChIJd2UHJwDl8TkRp02TdO6qq-I,https://www.google.com/maps/place/?q=place_id:ChIJd2UHJwDl8TkRp02TdO6qq-I,part_398,2026-09-20 20:35:46,24671
Shivji Aabhushan Bhandar,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,851201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Chautham SO, Bhutali Malpa BO, Borney BO",+91 95040 71318,N/A,,,"Block Road,Saraiya Kothi,Under Post Office, Saraiya, Bihar 851201",Saraiya,25.5322209,86.6712165,ChIJMxlj1gDZ8TkRXsCUQNj1FfM,https://www.google.com/maps/place/?q=place_id:ChIJMxlj1gDZ8TkRXsCUQNj1FfM,part_398,2026-09-20 20:35:46,24672
Soni Jewellers,Goldsmith and Jewellery Repair,Jeweler,"Jeweler, Jewelry store",851201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Chautham SO, Bhutali Malpa BO, Borney BO",+91 89699 45076,N/A,4.0,,"Main Rd, Kalibari, Khagaria, Bihar 851204",Kalibari,25.501610799999998,86.4690281,ChIJS1YcU13k8TkRP0LK62XdIsQ,https://www.google.com/maps/place/?q=place_id:ChIJS1YcU13k8TkRP0LK62XdIsQ,part_398,2026-09-20 20:35:46,24673
New Vikash Jewellers,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,851201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Chautham SO, Bhutali Malpa BO, Borney BO",+91 94312 92749,N/A,4.8,,"Main Rd, Kalibari, Khagaria, Bihar 851204",Kalibari,25.501408599999998,86.4695907,ChIJfS3wrULk8TkRlsz8ijh_hJM,https://www.google.com/maps/place/?q=place_id:ChIJfS3wrULk8TkRlsz8ijh_hJM,part_398,2026-09-20 20:35:46,24674
Kalyan Jewellers Arra,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,851201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Chautham SO, Bhutali Malpa BO, Borney BO",+91 1800 425 7333,N/A,4.8,,"Badi Mathiya, Mahavir Tola Rd, near Hanuman Mandir, Rajendra Nagar, Babu Bazar, Arrah, Bihar 802301","Rajendra Nagar, Babu Bazar",25.559210099999998,84.6689755,ChIJeTKo3hNfjTkRG0uWRmnivpE,https://www.google.com/maps/place/?q=place_id:ChIJeTKo3hNfjTkRG0uWRmnivpE,part_398,2026-09-20 20:35:47,24675
Hari Bux Shyam Sunder Jewellers,Goldsmith and Jewellery Repair,Jeweler,"Jeweler, Diamond buyer, Jewelry buyer, Jewelry designer, Jewelry repair service, Jewelry store, Gemstone Jeweler",851201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Chautham SO, Bhutali Malpa BO, Borney BO",+91 94302 33129,N/A,4.2,,"Chowk Par Rd, Sherpur, Bihar Sharif, Bihar 803101",Sherpur,25.1943512,85.52259219999999,ChIJhYE1S6D08jkRtaw5rKiTfQA,https://www.google.com/maps/place/?q=place_id:ChIJhYE1S6D08jkRtaw5rKiTfQA,part_398,2026-09-20 20:35:47,24676
Jugnu jewellers,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Diamond Merchant, Gold dealer, Jewelry designer, Wholesale jeweler",851201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Chautham SO, Bhutali Malpa BO, Borney BO",+91 77395 49475,N/A,4.9,,"Hotel Naaz Complex, Old GT Rd, Aurangabad, Bihar 824101",851201,24.750375299999998,84.3778166,ChIJsXAo2Ur8jDkRSt4KtgdlWA4,https://www.google.com/maps/place/?q=place_id:ChIJsXAo2Ur8jDkRSt4KtgdlWA4,part_398,2026-09-20 20:35:47,24677
"Kalyan Jewellers - Saguna More, Patna",Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Diamond Merchant, Ear piercing service, Goldsmith, Jeweler, Jewelry buyer, Jewelry designer, Jewelry manufacturer, Silversmith",851201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Chautham SO, Bhutali Malpa BO, Borney BO",+91 92288 42048,https://store.kalyanjewellers.net/kalyan-jewellers-store-bailey-road-patna/sag/overview,4.8,,"Ground and 1st Floor, Ambition Business Park, More, Bailey Rd, near Saguna, Gadha Colony, Kaliket Nagar, Patna, Bihar 801503","Gadha Colony, Kaliket Nagar",25.6186789,85.04695029999999,ChIJT2P9awtX7TkRN6dUHlF6i3A,https://www.google.com/maps/place/?q=place_id:ChIJT2P9awtX7TkRN6dUHlF6i3A,part_398,2026-09-20 20:35:47,24678
Shree Jewellery And Repairing Center,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,851201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Chautham SO, Bhutali Malpa BO, Borney BO",+91 82106 61172,N/A,,,"pakari, Arrah, Bihar 802301",pakari,25.5577147,84.65344619999999,ChIJw2HEWDZfjTkRBDY92Y1_TK4,https://www.google.com/maps/place/?q=place_id:ChIJw2HEWDZfjTkRBDY92Y1_TK4,part_398,2026-09-20 20:35:48,24679
