business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Rajdeep flex,Flex and Banner Printing,Digital printing service,Digital printing service,841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 70006 13713,https://rajdeepflex.com/,4.1,44.0,"Tilak Nagar Chatapara, near shiv hanuman mandir, Bilaspur, Tilak Nagar, Chhattisgarh 495001",841442,22.0889605,82.1459711,ChIJZ89RFsoLKDoRI9uUVYovZi8,https://www.google.com/maps/place/?q=place_id:ChIJZ89RFsoLKDoRI9uUVYovZi8,part_392,2026-09-20 20:24:37,21550
Vikash Flex Printing,Flex and Banner Printing,Print shop,Print shop,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",+91 95722 06181,N/A,5.0,,"Infont of, Morton Factory, Near City Mega Mart, Marhowrah, Bihar 841418",841443,25.970574799999998,84.86357509999999,ChIJe-UnDqXLkjkRM3DjVgqSiCQ,https://www.google.com/maps/place/?q=place_id:ChIJe-UnDqXLkjkRM3DjVgqSiCQ,part_392,2026-09-20 20:25:12,23948
SUNDRI FLEX & DIJITAL PRESS,Flex and Banner Printing,Print shop,Print shop,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",N/A,N/A,5.0,,"4Q2X+4V2, Masrakh, Bihar 841417",841443,26.1004839,84.798746,ChIJA-X3HdjPkjkRaryeS9F9Kss,https://www.google.com/maps/place/?q=place_id:ChIJA-X3HdjPkjkRaryeS9F9Kss,part_392,2026-09-20 20:25:12,23949
ANSH FLEX PRINTING AND DIGITAL WORKS,Flex and Banner Printing,Digital printing service,Digital printing service,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",+91 72091 18975,N/A,4.2,,"Dak Bunglow Rd, Saran, Chapra, Mukrera, Bihar 841301",Saran,25.7801449,84.7377674,ChIJs2L24kS7kjkRFLujISCC9l8,https://www.google.com/maps/place/?q=place_id:ChIJs2L24kS7kjkRFLujISCC9l8,part_392,2026-09-20 20:25:12,23950
OM FLEX PRINTING,Flex and Banner Printing,Print shop,Print shop,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",+91 99558 67501,N/A,5.0,16.0,"Dayachak Rd, Dayachak, Bhawani Chowk, Barh, Bihar 803214","Dayachak, Bhawani Chowk",25.4653781,85.7101201,ChIJb6XxeJJ78jkRJXlCzI8O9_A,https://www.google.com/maps/place/?q=place_id:ChIJb6XxeJJ78jkRJXlCzI8O9_A,part_392,2026-09-20 20:25:13,23951
Sharma Flex Printing & Designing,Flex and Banner Printing,Print shop,Print shop,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",+91 91289 95940,N/A,5.0,1.0,"Sharma Niwas, Bazar Road, Sahar, Bihar 802208",841443,25.2499134,84.6269214,ChIJuzn7K2tBjTkRqFe-ClGQ3mg,https://www.google.com/maps/place/?q=place_id:ChIJuzn7K2tBjTkRqFe-ClGQ3mg,part_392,2026-09-20 20:25:13,23952
Sagar Art Digital Flex Printing,Flex and Banner Printing,Advertising agency,Advertising agency,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",+91 93044 41337,N/A,4.0,46.0,"Near-Axis Bank, Ranchi Rd, Bihar Sharif, Bihar 803101",Durgasthan,25.201193699999997,85.5178713,ChIJQ8Trz13z8jkR8_KDjxjhgEw,https://www.google.com/maps/place/?q=place_id:ChIJQ8Trz13z8jkR8_KDjxjhgEw,part_392,2026-09-20 20:25:13,23953
Samrat Flex Print,Flex and Banner Printing,Digital printing service,"Digital printing service, Advertising agency, Camera store, Computer service, Computer store, Invitation printing service, Offset Printer, Screen printer, Screen printing shop",841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",+91 99319 16920,N/A,4.4,7.0,"आदित्य विजन के सामने- Bikramganj, Silauta, Bihar 802212",841443,25.2285441,84.27290699999999,ChIJeUAinjx1jTkRFgYTWDqIGUY,https://www.google.com/maps/place/?q=place_id:ChIJeUAinjx1jTkRFgYTWDqIGUY,part_392,2026-09-20 20:25:13,23954
Bharat flex printing press,Flex and Banner Printing,Print shop,Print shop,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",N/A,N/A,4.4,14.0,"Palika Market, near Jeevan Jyoti Hospital, Patel Nagar, Bihar Sharif, Bihar 803101",Patel Nagar,25.2012417,85.51547959999999,ChIJnRJasmfz8jkRwLm-oUbOzdg,https://www.google.com/maps/place/?q=place_id:ChIJnRJasmfz8jkRwLm-oUbOzdg,part_392,2026-09-20 20:25:13,23955
Print Shop,Flex and Banner Printing,Print shop,Print shop,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",+91 99730 32876,N/A,5.0,4.0,"Samiti Bazar, Main Road, near National Highway 139, Walidad, Arwal, Bihar 804402",841443,25.179995899999998,84.5975844,ChIJd3a_2PQVjTkRNXPaMwuP2kM,https://www.google.com/maps/place/?q=place_id:ChIJd3a_2PQVjTkRNXPaMwuP2kM,part_392,2026-09-20 20:25:13,23956
Maa Flex (Flex & Digital Printing),Flex and Banner Printing,Digital printing service,Digital printing service,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",+91 94723 71118,N/A,3.4,28.0,"SH93, Deshrajpur, Mehnar, Mahnar Bazar, Bihar 844506",Deshrajpur,25.6044275,85.4968383,ChIJ8TkanI197TkR-HQJrXKPgXY,https://www.google.com/maps/place/?q=place_id:ChIJ8TkanI197TkR-HQJrXKPgXY,part_392,2026-09-20 20:25:13,23957
Maa HD Flex Printing,Flex and Banner Printing,Advertising agency,Advertising agency,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",+91 78700 96404,https://www.facebook.com/dhirajsabkadost220?mibextid=ZbWKwL,4.9,186.0,"Road, near st stephen's school, Gospur, Dalsingsarai, Bihar 848114",841443,25.6740295,85.8479739,ChIJW6XvhX6J7TkRX_VfNk7dScI,https://www.google.com/maps/place/?q=place_id:ChIJW6XvhX6J7TkRX_VfNk7dScI,part_392,2026-09-20 20:25:13,23958
