business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
FITNESS CLUB (Apna Lodge 4th Floor),Gym and Fitness Center,Gym,Gym,854301,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Purnea HO, Bhatta Bazar SO, Purnea Court SO",N/A,N/A,5.0,,"near, Apna lodge 4th floor, Shiv Mandir Rd, Line Bazar, Purnia, Bihar 854301","Ashiyana Colony, Line Bazar",25.781068599999998,87.48914189999999,ChIJKZsRjZ757zkRuoyw7OPdEcQ,https://www.google.com/maps/place/?q=place_id:ChIJKZsRjZ757zkRuoyw7OPdEcQ,part_400,2026-09-20 20:25:22,18533
Happy fitness centre,Gym and Fitness Center,Health consultant,Health consultant,854302,Bihar Circle,"East Region, Bhagalpur",Purnea Division,Purnea City SO,N/A,N/A,5.0,,"QFRX+9GW, Lane No 2, Professor Colony, Rambagh, Purnia, Bihar 854301","Professor Colony, Rambagh",25.7909783,87.49884159999999,ChIJzdFIZAD57zkRKNcNCkI9qbk,https://www.google.com/maps/place/?q=place_id:ChIJzdFIZAD57zkRKNcNCkI9qbk,part_400,2026-09-20 20:26:04,20254
FIT MIND GYM,Gym and Fitness Center,Gym,Gym,854306,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Sarsi SO, Burhia Dhankatta BO, Champawati BO",N/A,N/A,5.0,,"6678+9G7, Ekchari, Bihar 813204",854306,25.2134093,87.2163099,ChIJp2HfAABB8DkRAEklk16pMn0,https://www.google.com/maps/place/?q=place_id:ChIJp2HfAABB8DkRAEklk16pMn0,part_400,2026-09-20 20:28:41,22973
IRON GYM ARARIA,Gym and Fitness Center,Gym,Gym,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",+91 87571 83144,N/A,4.9,,"IRON Gym, Mahadev Chowk, near Royal Enfield Showroom, Ward Number 15, Araria, Bihar 854311",Ward Number 15,26.1399218,87.4559574,ChIJ75l0yT-P7zkRwj8DliU19JA,https://www.google.com/maps/place/?q=place_id:ChIJ75l0yT-P7zkRwj8DliU19JA,part_400,2026-09-20 20:29:24,24351
LACROSS FITNESS gym,Gym and Fitness Center,Gym,Gym,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",+91 99530 27976,https://www.instagram.com/lacross_fitness_01?igsh=MWVxZjk3ODFleXk2aw==,4.4,,"Dilli Bazaar, Sisona Road, Zero Mile, bihar, Araria, Bihar 854311",Zero Mile,26.1232158,87.4693285,ChIJEfdNCo2J7zkR1Q_VPVPvcG0,https://www.google.com/maps/place/?q=place_id:ChIJEfdNCo2J7zkR1Q_VPVPvcG0,part_400,2026-09-20 20:29:24,24352
Diamond gym,Gym and Fitness Center,Gym,Gym,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",+91 77398 79871,N/A,4.3,,"4FQ7+H7W, Ashram Tola, Araria, Bihar 854311",Ashram Tola,26.138988299999998,87.463217,ChIJlZ-gNQmJ7zkRVDjuxnOE9xg,https://www.google.com/maps/place/?q=place_id:ChIJlZ-gNQmJ7zkRVDjuxnOE9xg,part_400,2026-09-20 20:29:24,24353
ARARIA HEALTH CLUB,Gym and Fitness Center,Gym,Gym,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",+91 95346 66990,N/A,3.9,,"ADB Chowk, Hagi ikramul Haque campus, near Navodaya Hostel, Araria, Bihar 854311",PHED Colony,26.135396699999998,87.46178599999999,ChIJAbWC7kqJ7zkRRWmNDpghaG0,https://www.google.com/maps/place/?q=place_id:ChIJAbWC7kqJ7zkRRWmNDpghaG0,part_400,2026-09-20 20:29:24,24354
Brothers gym club and fitness center palasi,Gym and Fitness Center,Gym,Gym,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",+91 70700 03575,N/A,4.8,,"Palasi, road, Balua Kaliyaganj, Bihar 854333",854311,26.2385174,87.5653957,ChIJWZpvo-595TkRy-LVUBkRoZ4,https://www.google.com/maps/place/?q=place_id:ChIJWZpvo-595TkRy-LVUBkRoZ4,part_400,2026-09-20 20:29:24,24355
MKA GYM CENTER,Gym and Fitness Center,Gym,Gym,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",N/A,N/A,5.0,,"At post Chandardai Via Araria Bihar Ward No-02, Araria, Bihar 854312",854311,26.0946878,87.4140766,ChIJQx_mUgCN7zkRbqwqCKDGnjg,https://www.google.com/maps/place/?q=place_id:ChIJQx_mUgCN7zkRbqwqCKDGnjg,part_400,2026-09-20 20:29:24,24356
Gidriya Baijnath Pur,Gym and Fitness Center,Gym,Gym,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",+91 95706 08655,N/A,4.1,,"4CHF+XRP, SH 76, Bhagmohabbat, Araria, Bihar 854312",854311,26.1299681,87.4245919,ChIJ3RnbQomO7zkRXSkY_-YW5jY,https://www.google.com/maps/place/?q=place_id:ChIJ3RnbQomO7zkRXSkY_-YW5jY,part_400,2026-09-20 20:29:24,24357
Fitness club Araria,Gym and Fitness Center,Gym,Gym,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",N/A,N/A,4.5,,"Araria Public School Rd, Araria Mahalla, Araria, Bihar 854311",Araria Mahalla,26.1392727,87.45211669999999,ChIJxeIJjZuP7zkRh1ZbcWqnG2U,https://www.google.com/maps/place/?q=place_id:ChIJxeIJjZuP7zkRh1ZbcWqnG2U,part_400,2026-09-20 20:29:24,24358
My Fitness Planet Gym,Gym and Fitness Center,Fitness center,Fitness center,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",N/A,http://www.myfitnessplanet.in/,4.5,16.0,"Dharamshala Rd, Kochadhaman, Kishanganj, Bihar 855107",Kochadhaman,26.1026985,87.9574026,ChIJ-88rKgAX5TkR9Wg90dID7ds,https://www.google.com/maps/place/?q=place_id:ChIJ-88rKgAX5TkR9Wg90dID7ds,part_400,2026-09-20 20:29:24,24359
GYMPIRE FITNESS - The Best Gym Of Bettiah,Gym and Fitness Center,Gym,Gym,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",+91 77008 03335,N/A,5.0,114.0,"3rd Floor, Supriya Road, above Aditya Vision, Kamalnath Nagar, Bettiah, Bihar 845438",Kamalnath Nagar,26.805083399999997,84.51634899999999,ChIJP1YbfQBvkzkRmnKNyV4nQpA,https://www.google.com/maps/place/?q=place_id:ChIJP1YbfQBvkzkRmnKNyV4nQpA,part_400,2026-09-20 20:29:24,24360
THE AR FITNESS,Gym and Fitness Center,Gym,Gym,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",+91 92967 00364,N/A,4.9,70.0,"3rd floor, Shiv ashish market, opposite Trends mall, near katoria bus stand, Banka, Bihar 813102",854311,24.880495,86.9231339,ChIJ2zFVpF1V8DkR_jPxYc2pQ2s,https://www.google.com/maps/place/?q=place_id:ChIJ2zFVpF1V8DkR_jPxYc2pQ2s,part_400,2026-09-20 20:29:24,24361
The Lifeline Gym,Gym and Fitness Center,Gym,Gym,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",+91 70335 83884,https://kumarsanu1769545758.website3.me/,4.9,674.0,"Kumar Complex, Bajrang Path, Ashopur, P.S, P.O, Khagaul, Danapur, Patna, Bihar 801105","Ashopur, P.S, P.O, Khagaul",25.597901999999998,85.032917,ChIJpebdkLtX7TkR3R1NEXmpiKA,https://www.google.com/maps/place/?q=place_id:ChIJpebdkLtX7TkR3R1NEXmpiKA,part_400,2026-09-20 20:29:24,24362
